smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CC(C)C(C)C(C)C(C)C(C)C,351.0,1.0,75.71734590815448,322.36220292881933,0.0237371610877816,398.1032859980616,0.5330583000642779
CC(C)C(C)C(C)C(C)C(C)C,373.0,1.0,76.50971391490945,339.0153613809697,0.0261441055262301,415.55121940140543,0.5664693616067682
CC(C)C(C)C(C)C(C)C(C)C,395.0,1.0,77.30208192166442,355.28652364520883,0.0286954479967584,432.61730101487,0.5998804231492586
CC(C)C(C)C(C)C(C)C(C)C,417.0,1.0,78.0944499284194,371.1650007285736,0.0316442664495521,449.2910949234425,0.6332914846917489
CC(C)C(C)C(C)C(C)C(C)C,438.0,1.0,78.85080120759457,385.9466889056063,0.0345734740887103,464.8320635872896,0.6651838616186715
CC(C)C(C)C(C)C(C)C(C)C,460.0,1.0,79.64316921434956,401.0313788394052,0.0380372277305284,480.7125852814853,0.6985949231611619
CC(C)C(C)C(C)C(C)C(C)C,482.0,1.0,80.43553722110452,415.69885871898697,0.0420416716819016,496.1764376117734,0.7320059847036522
CC(C)C(C)C(C)C(C)C(C)C,504.0,1.0,81.22790522785948,429.9432160845902,0.0471174881556685,511.2182388006053,0.7654170462461426
CC(C)C(C)C(C)C(C)C(C)C,526.0,1.0,82.02027323461446,443.759746335424,0.0527380854983169,525.8327576555367,0.7988281077886329
CC(C)C(C)C(C)C(C)C(C)C,548.0,1.0,82.81264124136942,457.1449527296682,0.0592304324681093,540.0168244035057,0.8322391693311233
CC(C)C(C)C(C)C(C)C(C)C,570.0,1.0,83.60500924812439,470.0965463844729,0.0673765004366986,553.768932133034,0.8656502308736136
CC(C)C(C)C(C)C(C)C(C)C,592.0,1.0,84.39737725487934,482.6134462759589,0.0797661278177216,567.0905896586559,0.899061292416104
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,284.0,1.0,89.66685793153374,354.4308192390131,0.0208368110960684,444.1185139816429,0.3995218540784496
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,308.0,1.0,89.62845615608401,380.091959156238,0.0224253625246833,469.7428406748468,0.4332842642822623
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,331.0,1.0,89.59165445461134,404.2060646037809,0.0243729031016551,493.82209196149387,0.4656399073942494
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,355.0,1.0,89.5532526791616,428.8464400941797,0.0263999423533892,518.4260927156947,0.4994023175980621
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,379.0,1.0,89.51485090371186,452.93152438180425,0.0287208267450708,542.4750961122611,0.5331647278018747
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,402.0,1.0,89.4780492022392,475.4732570270239,0.0309065018154172,564.9822127310784,0.5655203709138619
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,426.0,1.0,89.43964742678946,498.4142559310956,0.0338304424413535,587.8877338003264,0.5992827811176745
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,450.0,1.0,89.40124565133972,520.7462462291915,0.0364827607112823,610.1839746412425,0.6330451913214872
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,473.0,1.0,89.36444394986707,541.5633135036367,0.0398430006454729,630.9676004541492,0.6654008344334742
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,497.0,1.0,89.32604217441732,562.6641462123675,0.0431692815301712,652.033357668315,0.6991632446372869
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,521.0,1.0,89.28764039896758,583.1207629123883,0.0472998178917719,672.4557031292477,0.7329256548410995
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,544.0,1.0,89.25083869749493,602.1133493843485,0.0520397575777876,691.4162278394211,0.7652812979530866
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,568.0,1.0,89.21243692204519,621.2879850401065,0.0573098820701341,710.5577318442218,0.7990437081568993
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,592.0,1.0,89.17403514659544,639.8017072848866,0.0634240502148971,729.0391664816968,0.8328061183607119
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,615.0,1.0,89.13723344512279,656.9224746593919,0.0718672755911422,746.1315753801058,0.8651617614726991
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,639.0,1.0,89.09883166967305,674.1396411559263,0.07909428069868,763.3175671062979,0.8989241716765117
CC(C)C(C)C(C)CC(C)C(C)C(C)C,278.0,1.0,85.00196588459642,329.4487346082697,0.0200423613231021,414.4707428541892,0.3986292723780667
CC(C)C(C)C(C)CC(C)C(C)C(C)C,301.0,1.0,85.44071873741652,352.8936793210548,0.0220972483505691,438.3564953068218,0.4316093920352449
CC(C)C(C)C(C)CC(C)C(C)C(C)C,325.0,1.0,85.8985478012288,376.8827522431104,0.0241730522168088,462.805473096556,0.4660234299383873
CC(C)C(C)C(C)CC(C)C(C)C(C)C,348.0,1.0,86.3373006540489,399.3905616246307,0.0263704723156257,485.7542327509952,0.4990035495955655
CC(C)C(C)C(C)CC(C)C(C)C(C)C,371.0,1.0,86.776053506869,421.4032820684381,0.0287167410188674,508.208052316326,0.5319836692527438
CC(C)C(C)C(C)CC(C)C(C)C(C)C,394.0,1.0,87.2148063596891,442.8997244995864,0.0313510812997512,530.1458819405751,0.5649637889099219
CC(C)C(C)C(C)CC(C)C(C)C(C)C,418.0,1.0,87.67263542350139,464.75970392246927,0.0342428102707891,552.4665821562414,0.5993778268130644
CC(C)C(C)C(C)CC(C)C(C)C(C)C,441.0,1.0,88.11138827632149,485.1439307830551,0.0373420302232863,573.2926610895998,0.6323579464702426
CC(C)C(C)C(C)CC(C)C(C)C(C)C,464.0,1.0,88.55014112914158,504.9601307992117,0.041002854754634,593.5512747831078,0.6653380661274207
CC(C)C(C)C(C)CC(C)C(C)C(C)C,487.0,1.0,88.9888939819617,524.1954866707214,0.0443572001429024,613.228737852826,0.6983181857845989
CC(C)C(C)C(C)CC(C)C(C)C(C)C,511.0,1.0,89.44672304577398,543.6362884598499,0.0494122638627251,633.1324237694865,0.7327322236877414
CC(C)C(C)C(C)CC(C)C(C)C(C)C,534.0,1.0,89.88547589859407,561.6535224862215,0.0548355712235154,651.5938339560391,0.7657123433449196
CC(C)C(C)C(C)CC(C)C(C)C(C)C,557.0,1.0,90.32422875141415,579.063642850567,0.0606932671710641,669.4485648691522,0.7986924630020977
CC(C)C(C)C(C)CC(C)C(C)C(C)C,580.0,1.0,90.76298160423428,595.8622040273974,0.0683657476606778,686.6935513792923,0.8316725826592759
CC(C)C(C)C(C)CC(C)C(C)C(C)C,604.0,1.0,91.22081066804655,612.7365713278012,0.0765367343294991,704.0339187301772,0.8660866205624184
CC(C)C(C)C(C)CC(C)C(C)C(C)C,627.0,1.0,91.65956352086666,628.2802783496401,0.0882476085325366,720.0280894790393,0.8990667402195965
CC(C)C(C)CC(C)C(C)C,250.0,1.0,70.02618622621875,215.49134878818325,0.0155137139708426,285.5330487283729,0.3997291145137318
CC(C)C(C)CC(C)C(C)C,271.0,1.0,71.02239886851989,231.528442463888,0.0172737551165347,302.56811508752446,0.4333063601328853
CC(C)C(C)CC(C)C(C)C,292.0,1.0,72.01861151082099,247.37558167492617,0.0191259689887271,319.41331915473586,0.4668836057520387
CC(C)C(C)CC(C)C(C)C,312.0,1.0,72.96738545586967,262.27349538381213,0.0209896036773015,335.2618704433592,0.4988619349131373
CC(C)C(C)CC(C)C(C)C,333.0,1.0,73.96359809817078,277.6941632170614,0.0233360116882253,351.6810973269204,0.5324391805322908
CC(C)C(C)CC(C)C(C)C,354.0,1.0,74.9598107404719,292.87013805415586,0.0256872135316523,367.85563600815937,0.5660164261514442
CC(C)C(C)CC(C)C(C)C,375.0,1.0,75.95602338277303,307.7851409803501,0.0282585752640263,383.7694229383872,0.5995936717705977
CC(C)C(C)CC(C)C(C)C,396.0,1.0,76.95223602507413,322.424037482526,0.0310564082427433,399.40732991584287,0.6331709173897512
CC(C)C(C)CC(C)C(C)C,416.0,1.0,77.90100997012281,336.0963334031739,0.0344493339418467,414.03179270723854,0.6651492465508497
CC(C)C(C)CC(C)C(C)C,437.0,1.0,78.89722261242392,350.1568913434221,0.0379313544194634,429.0920453102655,0.6987264921700033
CC(C)C(C)CC(C)C(C)C,458.0,1.0,79.89343525472503,363.9033369850666,0.0419545791424908,443.83872681893416,0.7323037377891567
CC(C)C(C)CC(C)C(C)C,479.0,1.0,80.88964789702615,377.32505892618383,0.0467672219675535,458.2614740451776,0.7658809834083101
CC(C)C(C)CC(C)C(C)C,500.0,1.0,81.88586053932727,390.4125901664777,0.0521964751770086,472.350647180982,0.7994582290274637
CC(C)C(C)CC(C)C(C)C,520.0,1.0,82.83463448437594,402.5585795859074,0.0590563520682843,485.45227042235166,0.8314365581885622
CC(C)C(C)CC(C)C(C)C,541.0,1.0,83.83084712667707,414.9707038889162,0.0676766484334795,498.8692276640268,0.8650138038077156
CC(C)C(C)CC(C)C(C)C,562.0,1.0,84.82705976897819,427.027364273419,0.0794614648985444,511.9338855072957,0.8985910494268692
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,292.0,1.0,107.32928781498217,432.7599721648831,0.026044907636602,540.1153048875018,0.3999018099370925
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,316.0,1.0,106.98863701852356,463.0377240524587,0.0282036124285855,570.0545646834108,0.4327704518497302
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,341.0,1.0,106.63379243887914,493.945191983114,0.0306498101763445,600.6096342321695,0.4670086205087279
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,365.0,1.0,106.29314164242054,522.9715088433715,0.0331755542497562,629.2978260400417,0.4998772624213656
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,389.0,1.0,105.95249084596192,551.3318715390386,0.0362005711964122,657.320562956197,0.5327459043340034
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,414.0,1.0,105.59764626631753,580.1327948816547,0.0392312581430109,685.7696724061152,0.566984072993001
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,438.0,1.0,105.25699546985892,607.0418507492516,0.0427070399150359,712.3415532590255,0.5998527149056387
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,462.0,1.0,104.9163446734003,633.2016256633509,0.0462391309071526,738.1642094676583,0.6327213568182765
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,487.0,1.0,104.56150009375592,659.6319915884899,0.0507085003443208,764.2442001825901,0.6669595254772741
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,511.0,1.0,104.22084929729728,684.2000804205652,0.0550719412534605,788.4760016591159,0.6998281673899119
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,535.0,1.0,103.88019850083867,707.9647007168302,0.0599968225104346,811.9048960401793,0.7326968093025497
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,560.0,1.0,103.5253539211943,731.8528211381722,0.066302988594628,835.4444780479612,0.7669349779615473
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,584.0,1.0,103.18470312473566,753.9448686452579,0.0740787484059708,857.2036505183995,0.799803619874185
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,608.0,1.0,102.84405232827706,775.208399240816,0.0821264842268077,878.1345780533198,0.8326722617868227
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,633.0,1.0,102.48920774863268,796.4749108151592,0.0914648261486288,899.0555833899405,0.8669104304458204
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,657.0,1.0,102.14855695217403,816.0444744611808,0.1055275007728866,918.2985589141276,0.8997790723584581
CC(C)C(C)CCC(C)(C)C,246.0,1.0,74.10937434755077,217.19411422034372,0.0155977420397869,291.31908630993433,0.3995702606533797
CC(C)C(C)CCC(C)(C)C,267.0,1.0,75.02437262151706,232.90325667032147,0.017523975569458,307.945153267408,0.4336799170506195
CC(C)C(C)CCC(C)(C)C,287.0,1.0,75.895799549104,247.61287131550503,0.0194546447125,323.5281255093215,0.4661653040956097
CC(C)C(C)CCC(C)(C)C,308.0,1.0,76.81079782307029,262.7843882487683,0.0217016148107341,339.61688768664936,0.5002749604928495
CC(C)C(C)CCC(C)(C)C,328.0,1.0,77.68222475065724,276.9646238845754,0.0240279392733968,354.6708765745061,0.5327603475378397
CC(C)C(C)CCC(C)(C)C,349.0,1.0,78.59722302462353,291.5634660620158,0.0267089717176589,370.18739805835696,0.5668700039350795
CC(C)C(C)CCC(C)(C)C,369.0,1.0,79.46864995221048,305.18357939774165,0.0295988171329286,384.681828167085,0.5993553909800696
CC(C)C(C)CCC(C)(C)C,390.0,1.0,80.38364822617677,319.1802351479876,0.0328927660001219,399.5967761401645,0.6334650473773094
CC(C)C(C)CCC(C)(C)C,410.0,1.0,81.25507515376373,332.21475676696264,0.0362096782017251,413.5060415989281,0.6659504344222996
CC(C)C(C)CCC(C)(C)C,431.0,1.0,82.17007342773002,345.5852519863796,0.0400160170330056,427.7953414311426,0.7000600908195393
CC(C)C(C)CCC(C)(C)C,451.0,1.0,83.04150035531696,358.0139863459695,0.0442339627330463,441.0997206640195,0.7325454778645296
CC(C)C(C)CCC(C)(C)C,472.0,1.0,83.95649862928326,370.7398844986597,0.049592325734376,454.7459754536773,0.7666551342617693
CC(C)C(C)CCC(C)(C)C,492.0,1.0,84.82792555687018,382.5479099302652,0.0557136883272579,467.4315491754627,0.7991405213067595
CC(C)C(C)CCC(C)(C)C,513.0,1.0,85.74292383083647,394.61631204806815,0.0633582265718171,480.4225941054765,0.8332501777039993
CC(C)C(C)CCC(C)(C)C,533.0,1.0,86.61435075842343,405.7939807571253,0.0721128278747136,492.4804443434234,0.8657355647489895
CC(C)C(C)CCC(C)(C)C,554.0,1.0,87.52934903238972,417.1975254396172,0.0900488967733701,504.8169233687803,0.8998452211462292
CC(C)C(C)CCCC(C)C(C)C,263.0,1.0,93.02732827125924,270.7839108180829,0.0197830780129695,363.8310221673551,0.3991282138346429
CC(C)C(C)CCCC(C)C(C)C,285.0,1.0,92.49410403563328,289.5740794678418,0.021543502001156,382.0897270054762,0.4325153648017993
CC(C)C(C)CCCC(C)C(C)C,307.0,1.0,91.96087980000726,308.0382048917312,0.0231539486423053,400.0222386403808,0.4659025157689558
CC(C)C(C)CCCC(C)C(C)C,329.0,1.0,91.42765556438124,326.16092414450884,0.0252052539776435,417.6137849628677,0.4992896667361122
CC(C)C(C)CCCC(C)C(C)C,351.0,1.0,90.89443132875526,343.92804681661363,0.0272006303642517,434.84967877573314,0.5326768177032687
CC(C)C(C)CCCC(C)C(C)C,373.0,1.0,90.36120709312924,361.3265550341656,0.0294599194904608,451.7172220467853,0.5660639686704251
CC(C)C(C)CCCC(C)C(C)C,395.0,1.0,89.82798285750324,378.34460345896593,0.0320391543933209,468.2046254708625,0.5994511196375816
CC(C)C(C)CCCC(C)C(C)C,417.0,1.0,89.29475862187725,394.971519288497,0.0345255613844511,484.3008034717587,0.632838270604738
CC(C)C(C)CCCC(C)C(C)C,439.0,1.0,88.76153438625126,411.1978022559224,0.0372317219652132,499.99656836413885,0.6662254215718945
CC(C)C(C)CCCC(C)C(C)C,461.0,1.0,88.22831015062525,427.01512463008686,0.0408815797503685,515.2843163604624,0.6996125725390508
CC(C)C(C)CCCC(C)C(C)C,483.0,1.0,87.69508591499925,442.41633121551627,0.0445104635233923,530.1559275940389,0.7329997235062073
CC(C)C(C)CCCC(C)C(C)C,505.0,1.0,87.16186167937325,457.39543935241767,0.0485899408080332,544.6058909725989,0.7663868744733637
CC(C)C(C)CCCC(C)C(C)C,527.0,1.0,86.62863744374724,471.94763891667935,0.0535177709598589,558.6297941313865,0.7997740254405202
CC(C)C(C)CCCC(C)C(C)C,549.0,1.0,86.09541320812124,486.0692923198707,0.0595149201667495,572.2242204481587,0.8331611764076766
CC(C)C(C)CCCC(C)C(C)C,571.0,1.0,85.56218897249524,499.7579345092424,0.06677743010197,585.3869009118396,0.866548327374833
CC(C)C(C)CCCC(C)C(C)C,593.0,1.0,85.02896473686924,513.0122729677261,0.0759887110382002,598.1172264156336,0.8999354783419895
CC(C)C(C)CCCCCCC(C)C(C)C,283.0,1.0,105.14703158857056,350.09082746737573,0.0218976922669592,455.2597567482133,0.3997333494582661
CC(C)C(C)CCCCCCC(C)C(C)C,307.0,1.0,104.90471523179646,374.205359796965,0.0238851290929501,479.1339601578544,0.4336329974688611
CC(C)C(C)CCCCCCC(C)C(C)C,330.0,1.0,104.67249538988791,396.9085713646796,0.025958374438979,501.6070251290064,0.4661201601456813
CC(C)C(C)CCCCCCC(C)C(C)C,354.0,1.0,104.43017903311384,420.14943003572216,0.02851239156032,524.6081214603963,0.5000198081562763
CC(C)C(C)CCCCCCC(C)C(C)C,377.0,1.0,104.19795919120531,441.9692593364345,0.0309414773237576,546.1981600049635,0.5325069708330966
CC(C)C(C)CCCCCCC(C)C(C)C,401.0,1.0,103.95564283443122,464.24422193697296,0.0337325092523117,568.2335972806566,0.5664066188436916
CC(C)C(C)CCCCCCC(C)C(C)C,425.0,1.0,103.71332647765712,485.99553307094,0.0368768298973607,589.7457363784945,0.6003062668542866
CC(C)C(C)CCCCCCC(C)C(C)C,448.0,1.0,103.4811066357486,506.33269587106935,0.0402689087460545,609.854071415564,0.6327934295311068
CC(C)C(C)CCCCCCC(C)C(C)C,472.0,1.0,103.23879027897448,527.0090041336499,0.0440633222955782,630.29185773492,0.6666930775417018
CC(C)C(C)CCCCCCC(C)C(C)C,495.0,1.0,103.006570437066,546.2890077550425,0.0480573070896917,649.3436354991982,0.699180240218522
CC(C)C(C)CCCCCCC(C)C(C)C,519.0,1.0,102.76425408029188,565.8380843006873,0.0528386288961824,668.6551770098754,0.7330798882291171
CC(C)C(C)CCCCCCC(C)C(C)C,543.0,1.0,102.52193772351778,584.7965505338597,0.0582535031739653,687.3767417605515,0.766979536239712
CC(C)C(C)CCCCCCC(C)C(C)C,566.0,1.0,102.28971788160926,602.4040546766203,0.0654175935145854,704.7591901517441,0.7994666989165322
CC(C)C(C)CCCCCCC(C)C(C)C,590.0,1.0,102.04740152483517,620.186598205059,0.0729748566908223,722.306974586585,0.8333663469271273
CC(C)C(C)CCCCCCC(C)C(C)C,613.0,1.0,101.81518168292664,636.6593919126962,0.0820204645308902,738.5565940601537,0.8658535096039475
CC(C)C(C)CCCCCCC(C)C(C)C,637.0,1.0,101.57286532615257,653.2537774572603,0.094266847979506,754.9209096313923,0.8997531576145424
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,297.0,1.0,85.10678800210853,418.5640503791674,0.0207656613784169,503.6916040426543,0.3989271708711002
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,322.0,1.0,85.18162638216756,449.2673135034194,0.0224940033717021,534.4714338889586,0.4325068990589032
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,347.0,1.0,85.25646476222663,479.17151530246855,0.0242188127647516,564.4521988774599,0.4660866272467063
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,372.0,1.0,85.33130314228568,508.2624607386369,0.0266162488076866,593.6203801297303,0.4996663554345093
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,396.0,1.0,85.40314798714238,535.4134082870789,0.0286804553881329,620.8452367296094,0.5319028944948002
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,421.0,1.0,85.47798636720144,562.8772282234278,0.0313588741566132,648.3865734647858,0.5654826226826033
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,446.0,1.0,85.55282474726049,589.4980713272921,0.0335973660029354,675.0844934405555,0.5990623508704064
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,471.0,1.0,85.62766312731955,615.2700512379689,0.0368742293979472,700.9345885946865,0.6326420790582094
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,496.0,1.0,85.7025015073786,640.1893797455066,0.0398021771797554,725.931683430065,0.6662218072460124
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,521.0,1.0,85.77733988743766,664.2543667907048,0.0435561656846293,750.0752628438271,0.6998015354338155
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,546.0,1.0,85.85217826749671,687.4654204651142,0.0477990393292512,773.3653977719401,0.7333812636216185
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,571.0,1.0,85.92701664755577,709.8250470110371,0.0523452578920669,795.8044089164849,0.7669609918094216
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,595.0,1.0,85.99886149241247,730.4935204319107,0.0576428650300873,816.5500247893533,0.7991975308697125
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,620.0,1.0,86.07369987247152,751.1996538503929,0.0631981073965848,837.336551830261,0.8327772590575155
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,645.0,1.0,86.14853825253057,771.0740754595257,0.0713380104937472,857.29395172255,0.8663569872453186
CC(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,670.0,1.0,86.22337663258962,790.1276001785864,0.0799675276584385,876.4309443388345,0.8999367154331216
CC(C)C(CC(C(C)C)C(C)C)C(C)C,271.0,1.0,87.39639167780325,318.2582256904868,0.0207371040450372,405.6753544723351,0.3985319504478882
CC(C)C(CC(C(C)C)C(C)C)C(C)C,294.0,1.0,87.22057459971653,341.6101799100719,0.0225169058309182,428.85327141561936,0.4323556953198492
CC(C)C(CC(C(C)C)C(C)C)C(C)C,316.0,1.0,87.05240174241617,363.6055255967567,0.0242592192450353,450.6821865584179,0.4647088425886815
CC(C)C(CC(C(C)C)C(C)C)C(C)C,339.0,1.0,86.87658466432944,386.2158284154236,0.0259579914828674,473.118371071236,0.4985325874606425
CC(C)C(CC(C(C)C)C(C)C)C(C)C,362.0,1.0,86.70076758624272,408.40610840126175,0.0283389088961743,495.1352148964006,0.5323563323326035
CC(C)C(CC(C(C)C)C(C)C)C(C)C,384.0,1.0,86.53259472894237,429.21548435389775,0.0305391475191302,515.7786182303593,0.5647094796014358
CC(C)C(CC(C(C)C)C(C)C)C(C)C,407.0,1.0,86.35677765085565,450.5135369395356,0.0328082235801826,536.9031228139714,0.5985332244733967
CC(C)C(CC(C(C)C)C(C)C)C(C)C,430.0,1.0,86.1809605727689,471.32354562130286,0.0358369071907906,557.5403431012625,0.6323569693453578
CC(C)C(CC(C(C)C)C(C)C)C(C)C,452.0,1.0,86.01278771546855,490.7545897939945,0.0384786948486217,576.8058562043117,0.66471011661419
CC(C)C(CC(C(C)C)C(C)C)C(C)C,475.0,1.0,85.83697063738182,510.55677766641895,0.0418012081633729,596.4355495119642,0.698533861486151
CC(C)C(CC(C(C)C)C(C)C)C(C)C,498.0,1.0,85.6611535592951,529.8207805544467,0.0459870480357608,615.5279211617776,0.732357606358112
CC(C)C(CC(C(C)C)C(C)C)C(C)C,520.0,1.0,85.49298070199475,547.7316951088824,0.0502438509802462,633.2749196618573,0.7647107536269443
CC(C)C(CC(C(C)C)C(C)C)C(C)C,543.0,1.0,85.31716362390803,565.9072663685644,0.0550940668038827,651.2795240592764,0.7985344984989052
CC(C)C(CC(C(C)C)C(C)C)C(C)C,566.0,1.0,85.14134654582128,583.5123915538395,0.0604776209435773,668.7142157206044,0.8323582433708663
CC(C)C(CC(C(C)C)C(C)C)C(C)C,588.0,1.0,84.97317368852093,599.8119428592905,0.0677713055231017,684.8528878533346,0.8647113906396985
CC(C)C(CC(C(C)C)C(C)C)C(C)C,611.0,1.0,84.7973566104342,616.2830081873566,0.0752386876371703,701.155603485428,0.8985351355116595
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,282.0,1.0,73.3104803294301,331.1341861582603,0.0160815970324816,404.4607480847229,0.3990848388676173
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,306.0,1.0,73.98138475382058,355.9959907847323,0.0176764813417604,429.9950520198947,0.4330495060052869
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,329.0,1.0,74.62433482719476,379.2802980790665,0.0191415991222531,453.92377450538345,0.4655989786788869
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,353.0,1.0,75.29523925158523,402.9971250454411,0.0212271278814939,478.3135914249078,0.4995636458165565
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,376.0,1.0,75.93818932495941,425.15768673558944,0.0229228575125102,501.1187989180614,0.5321131184901565
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,400.0,1.0,76.60909374934988,447.6774825506653,0.0251176325663669,524.3116939325815,0.5660777856278261
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,423.0,1.0,77.25204382272408,468.6705030513225,0.0271618352655819,545.9497087093122,0.598627258301426
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,447.0,1.0,77.92294824711453,489.95392172392445,0.0299010799016394,567.9067710509406,0.6325919254390956
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,470.0,1.0,78.56589832048873,509.7477834706434,0.0323765047501935,588.3460582958825,0.6651413981126956
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,494.0,1.0,79.2368027448792,529.7681865096223,0.0353621469739168,609.0403514014755,0.6991060652503652
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,517.0,1.0,79.87975281825338,548.3434499588144,0.0387324577223202,628.26193523479,0.7316555379239652
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,541.0,1.0,80.55065724264385,567.0869063730472,0.0426303744735079,647.6801939901646,0.7656202050616348
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,564.0,1.0,81.19360731601805,584.436310001982,0.0471448496822003,665.6770621676823,0.7981696777352347
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,588.0,1.0,81.8645117404085,601.9015963003718,0.0517555316096104,683.8178635723899,0.8321343448729043
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,611.0,1.0,82.5074618137827,618.0300566071772,0.0579115203211192,700.595429941281,0.8646838175465043
CC(C)C(CC(C)(C)C)(C(C)C)C(C)C,635.0,1.0,83.17836623817317,634.2286567986533,0.0667343013946636,717.4737573382213,0.8986484846841739
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,295.0,1.0,78.39443549396816,392.0065387659579,0.0179676052987127,470.4189418652248,0.3995212584036614
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,320.0,1.0,79.24780592990207,421.0153658695578,0.0200459820067461,500.28321778146665,0.4333789921666836
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,344.0,1.0,80.06704154839865,448.18780052547015,0.0218256956737949,528.2766677695425,0.4658824165791849
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,369.0,1.0,80.92041198433256,475.7700281766641,0.0241356927367052,556.7145758537333,0.499740150342207
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,393.0,1.0,81.73964760282914,501.540300269926,0.0266805369434523,583.3066284096985,0.5322435747547083
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,418.0,1.0,82.59301803876305,527.6322857705302,0.0290783933179681,610.2543822026112,0.5661013085177304
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,443.0,1.0,83.44638847469697,552.9449709202282,0.0321330140087301,636.423492408934,0.5999590422807526
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,467.0,1.0,84.26562409319354,576.5028617295677,0.0352807549147464,660.803766577676,0.6324624666932539
