smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CCC(C)(CCCC(C)C)C(C)CC(C)C,405.0,1.0,95.60812200579068,475.1219121254034,0.0338473171181065,570.7638814483122,0.5652840894147191
CCC(C)(CCCC(C)C)C(C)CC(C)C,429.0,1.0,95.991458653477,498.1253764491456,0.0373158233141283,594.1541509259367,0.5987824058244802
CCC(C)(CCCC(C)C)C(C)CC(C)C,453.0,1.0,96.37479530116332,520.5396678627628,0.0410371428508543,616.955500306777,0.6322807222342413
CCC(C)(CCCC(C)C)C(C)CC(C)C,477.0,1.0,96.75813194884962,542.3428949224,0.0454764484594429,639.146503319709,0.6657790386440025
CCC(C)(CCCC(C)C)C(C)CC(C)C,501.0,1.0,97.14146859653594,563.5159235750637,0.0503555511470499,660.7077477227466,0.6992773550537635
CCC(C)(CCCC(C)C)C(C)CC(C)C,525.0,1.0,97.52480524422224,584.0423771586227,0.055789334772616,681.6229717376176,0.7327756714635247
CCC(C)(CCCC(C)C)C(C)CC(C)C,549.0,1.0,97.90814189190856,603.9086364018084,0.0627503901953221,701.8795286839123,0.7662739878732858
CCC(C)(CCCC(C)C)C(C)CC(C)C,572.0,1.0,98.2755061792746,622.3175521055846,0.0689842895724726,720.6620425744316,0.7983765410993069
CCC(C)(CCCC(C)C)C(C)CC(C)C,596.0,1.0,98.6588428269609,640.8620186522088,0.0783386150440003,739.5992000942138,0.831874857509068
CCC(C)(CCCC(C)C)C(C)CC(C)C,620.0,1.0,99.0421794746472,658.722145133529,0.0891974234384932,757.8535220316147,0.8653731739188292
CCC(C)(CCCC(C)C)C(C)CC(C)C,644.0,1.0,99.42551612233352,675.8952269504382,0.1083438564284353,775.4290869292001,0.8988714903285903
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,314.0,1.0,101.5144285768416,464.640896736322,0.0243331322618585,566.1796584454254,0.3994684618946938
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,340.0,1.0,101.42838007953218,496.6879972666216,0.026737503712065,598.1431148498658,0.4325454682936175
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,366.0,1.0,101.34233158222276,527.8250108750163,0.0291730120506634,629.1965154692898,0.4656224746925412
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,393.0,1.0,101.2529735273245,559.1814565554255,0.0319250760986822,660.4663551588486,0.4999716736452697
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,419.0,1.0,101.16692503001508,588.4230105031252,0.0350362261698789,689.6249717593101,0.5330486800441934
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,445.0,1.0,101.08087653270566,616.7202631241616,0.0381817517596352,717.839321408627,0.5661256864431171
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,471.0,1.0,100.99482803539624,644.0671948136728,0.0418733377136875,745.1038961867828,0.5992026928420408
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,497.0,1.0,100.90877953808682,670.4603814265264,0.0453686270109504,771.4145295916242,0.6322796992409645
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,524.0,1.0,100.81942148318856,696.8583547387522,0.0505996612506452,797.7283758831913,0.6666288981936929
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,550.0,1.0,100.73337298587914,721.3075846818784,0.0558489267027355,822.0968065944603,0.6997059045926166
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,576.0,1.0,100.64732448856972,744.8085894819686,0.0614843632880197,845.5173983338265,0.7327829109915404
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,602.0,1.0,100.5612759912603,767.3684266581841,0.0680473289653525,867.9977499784098,0.765859917390464
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,628.0,1.0,100.47522749395088,788.9967491894166,0.0758562545754146,889.547832937943,0.7989369237893877
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,655.0,1.0,100.38586943905264,810.4841425138741,0.0865919506974521,910.956603903624,0.8332861227421161
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,681.0,1.0,100.29982094174322,830.2543227156027,0.0977486398605292,930.6518922972064,0.8663631291410399
CCC(C)(CCCCC(C)(CC)C(C)(C)C)C(C)C,707.0,1.0,100.2137724444338,849.1382425443496,0.1140255764270725,949.4660405652104,0.8994401355399635
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,308.0,1.0,87.59935795815464,456.4441987273749,0.0203390571565554,544.0638957426861,0.3989518206557541
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,334.0,1.0,87.5644306772605,489.2561876845048,0.0218003810786751,576.8424187428441,0.432629571750071
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,359.0,1.0,87.5308467533238,520.050227978774,0.0235076432545441,607.6045823753524,0.4650120247253757
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,385.0,1.0,87.49591947242966,551.2539386667299,0.0255591699135552,638.7754173090732,0.4986897758196926
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,411.0,1.0,87.46099219153551,581.5867423944553,0.0280358447338023,669.0757704307247,0.5323675269140096
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,437.0,1.0,87.42606491064136,611.0194808952922,0.0298759305729874,698.4754217365065,0.5660452780083265
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,462.0,1.0,87.39248098670467,638.4479308573016,0.0324610339201985,725.8728728779264,0.5984277309836312
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,488.0,1.0,87.35755370581053,666.0458106529367,0.0352689316721579,753.4386332904194,0.632105482077948
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,514.0,1.0,87.32262642491636,692.6807430761296,0.0380627453734451,780.0414322464194,0.665783233172265
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,540.0,1.0,87.28769914402223,718.3394205290087,0.0416742124381734,805.6687938854691,0.6994609842665819
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,565.0,1.0,87.25411522008554,742.0818713934,0.0447978265570706,829.3807844400426,0.7318434372418866
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,591.0,1.0,87.21918793919139,765.8022806564328,0.0491056891525009,853.0705742847766,0.7655211883362035
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,617.0,1.0,87.18426065829723,788.5304951688506,0.0545036409393624,875.7692594680873,0.7991989394305204
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,643.0,1.0,87.14933337740308,810.269058001568,0.0592701599329046,897.477661538904,0.8328766905248374
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,668.0,1.0,87.11574945346639,830.2442904447714,0.0657020537398433,917.4257419519776,0.8652591435001421
CCC(C)C(C(C)C(C)C)C(C)(C(C)C)C(C)(C)C,694.0,1.0,87.08082217257225,850.0643465543814,0.0746474370331279,937.2198161639868,0.8989368945944589
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,304.0,1.0,76.56424344362856,422.10120193877714,0.016962230181548,498.6824076125872,0.3999507273812013
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,329.0,1.0,77.49929202040433,452.5186894259225,0.0183594866341021,530.0363409329609,0.4328414121987343
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,355.0,1.0,78.47174254025113,483.2963039520252,0.0200445499836163,561.7880910422599,0.4670477244089686
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,380.0,1.0,79.40679111702691,512.0554210538336,0.0218286932573337,591.4840408641179,0.4999384092265016
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,405.0,1.0,80.34183969380268,539.9872281436944,0.0242300185830236,620.3532978560802,0.5328290940440347
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,431.0,1.0,81.31429021364949,568.1513225146631,0.0262962548779937,649.4919089831907,0.567035406254269
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,456.0,1.0,82.24933879042526,594.3761469241936,0.0287343557834851,676.6542200704023,0.599926091071802
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,481.0,1.0,83.18438736720101,619.7586953077185,0.0312424916447403,702.9743251665643,0.6328167758893349
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,507.0,1.0,84.15683788704784,645.2619529735085,0.0341622967764902,729.4529531573328,0.6670230880995692
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,532.0,1.0,85.0918864638236,668.9250696343412,0.0374806042907039,754.0544367024555,0.6999137729171022
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,557.0,1.0,86.02693504059938,691.748671339734,0.0412071285205399,777.8168135088539,0.7328044577346352
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,583.0,1.0,86.99938556044617,714.5998217010454,0.0450974403698651,801.6443047018614,0.7670107699448696
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,608.0,1.0,87.93443413722196,735.7277058940156,0.0502432855311278,823.7123833167686,0.7999014547624026
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,633.0,1.0,88.86948271399773,756.0365632867348,0.0541931833655388,844.9602391840981,0.8327921395799356
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,659.0,1.0,89.84193323384454,776.3003816950129,0.0610860674237777,866.2034009962812,0.8669984517901699
CCC(C)C(C(C)C)(C(CC)C(C)C)C(C)(C)C,684.0,1.0,90.7769818106203,794.9733990382109,0.0696293408773241,885.8200101897086,0.8998891366077029
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,286.0,1.0,104.12572071147656,421.2162750403497,0.0248011740929704,525.3667969259192,0.3990790838014685
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,310.0,1.0,103.49481402789225,452.19965129944194,0.0265866765625845,555.7210520038968,0.4325682376869065
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,334.0,1.0,102.86390734430792,482.4986049246722,0.0285128981902811,585.3910251671704,0.4660573915723444
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,358.0,1.0,102.2330006607236,512.0920326912704,0.0310155338208142,614.3560488858149,0.4995465454577823
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,381.0,1.0,101.62838175562196,539.7728051264371,0.0330430497922894,641.4342299318513,0.531640317931327
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,405.0,1.0,100.99747507203766,567.9316903339915,0.0356178108083932,668.9647832168375,0.565129471816765
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,429.0,1.0,100.36656838845336,595.3352453337212,0.038951734220435,695.740765456395,0.5986186257022028
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,453.0,1.0,99.73566170486905,621.9709028044633,0.0413580416189094,721.7479225509512,0.6321077795876408
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,477.0,1.0,99.10475502128472,647.8282518638604,0.0446230968602557,746.9776299820054,0.6655969334730787
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,501.0,1.0,98.4738483377004,672.8990380683608,0.0485301027117652,771.421416508773,0.6990860873585166
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,525.0,1.0,97.84294165411607,697.1771634132193,0.0531111495000745,795.0732162168355,0.7325752412439546
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,549.0,1.0,97.21203497053176,720.658686332496,0.0562982674145206,817.9270195704422,0.7660643951293925
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,572.0,1.0,96.60741606543012,742.4126335676979,0.0615145026313101,839.0815641357593,0.7981581676029371
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,596.0,1.0,95.9765093818458,764.330967851956,0.0681664634835066,860.3756436972853,0.8316473214883751
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,620.0,1.0,95.34560269826147,785.4536652688123,0.0759478730587926,880.8752158401326,0.865136475373813
CCC(C)C(C(C)CC)C(C)C(CC(C)C)C(C)C,644.0,1.0,94.71469601467716,805.7853201559336,0.0858422334669752,900.5858584040778,0.8986256292592509
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,318.0,1.0,94.05556994911048,449.79549544970257,0.0201428952923191,543.8712082941054,0.3998738566020064
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,344.0,1.0,94.90137155369337,482.0809381761906,0.0227673506817133,577.0050770805658,0.432567945506573
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,371.0,1.0,95.7797039892217,514.9482307248205,0.0262541897030571,610.7541889037453,0.4665194993690075
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,397.0,1.0,96.62550559380456,545.9177951311468,0.0294454454494699,642.5727461704008,0.4992135882735741
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,424.0,1.0,97.50383802933293,577.3289231271631,0.0334909825374429,674.8662521390333,0.5331651421360086
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,450.0,1.0,98.34963963391576,606.8180819344844,0.037492754615014,705.2052143230152,0.5658592310405752
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,477.0,1.0,99.2279720694441,636.6192892777184,0.0420236248256704,735.8892849719882,0.5998107849030098
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,503.0,1.0,100.07377367402697,664.4964469052935,0.0466796902142179,764.6169002695347,0.6325048738075763
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,530.0,1.0,100.9521061095553,692.5681757974512,0.0526959843624249,793.572977891369,0.6664564276700108
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,556.0,1.0,101.79790771413816,718.7346683626407,0.0593364751966148,820.5919125519755,0.6991505165745774
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,583.0,1.0,102.67624014966653,744.9915593073034,0.0661435626796925,847.7339430196497,0.7331020704370119
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,609.0,1.0,103.52204175424936,769.3816546255694,0.0758209879156096,872.9795173677343,0.7657961593415784
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,636.0,1.0,104.40037418977772,793.7725464281932,0.0857317722579102,898.2586523902288,0.7997477132040129
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,662.0,1.0,105.24617579436055,816.3534440131002,0.0989194320430647,921.698539239504,0.8324418021085795
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,689.0,1.0,106.12450822988892,838.8613737810161,0.1193605914613897,945.1052426023664,0.8663933559710141
CCC(C)C(C)(C)C(C)C(C)(C)CCC(C)C(C)C,715.0,1.0,106.97030983447178,859.6332048442302,0.1488303226222437,966.7523450013242,0.8990874448755807
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,324.0,1.0,86.65037431352285,474.1421831497706,0.0207399925329179,560.8132974558263,0.399753142803984
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,351.0,1.0,87.49911724881927,507.620895586029,0.0234671969124212,595.1434800317606,0.433065904704316
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,378.0,1.0,88.3478601841157,540.160596135205,0.0260670476172337,628.534523366938,0.466378666604648
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,405.0,1.0,89.19660311941213,571.7354606518238,0.0293083583999189,660.9613721296358,0.49969142850498
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,432.0,1.0,90.04534605470857,602.3234169243642,0.0327132594776622,692.4014762385505,0.533004190405312
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,459.0,1.0,90.894088990005,631.9061446752584,0.0365778710972496,722.8368115363606,0.5663169523056439
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,486.0,1.0,91.74283192530145,660.4690755608914,0.0407109741077646,752.2526184603006,0.599629714205976
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,513.0,1.0,92.59157486059786,688.0013931716021,0.0454909248597482,780.6384589570597,0.6329424761063079
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,540.0,1.0,93.44031779589427,714.4960330316826,0.0504468707291459,807.9867976983061,0.66625523800664
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,567.0,1.0,94.28906073119072,739.9496825993787,0.056668477374029,834.2954118079434,0.6995679999069719
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,594.0,1.0,95.13780366648714,764.3627812668888,0.0630506926388535,859.5636356260147,0.732880761807304
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,621.0,1.0,95.98654660178356,787.7395203603653,0.0716719027812856,883.7977388649302,0.7661935237076359
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,648.0,1.0,96.83528953708002,810.0878431399137,0.0801789844834767,907.0033116614773,0.799506285607968
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,675.0,1.0,97.68403247237644,831.4194447995932,0.0963559776800373,929.1998332496496,0.8328190475082999
CCC(C)C(C)(C)CC(C)(C(C)CC)C(C)(C)CC,702.0,1.0,98.53277540767289,851.7497724674156,0.1138882823394939,950.396436157428,0.866131809408632
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,306.0,1.0,93.3953701433163,424.12547717478833,0.0217989790167359,517.5426462971213,0.3990158153508024
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,332.0,1.0,93.67303154374646,455.56692594758505,0.0239675234848231,549.2639250148163,0.4329191199230927
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,357.0,1.0,93.94001365954468,485.1889128890177,0.0263609789480763,579.1552875275105,0.4655184512426027
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,383.0,1.0,94.21767505997484,515.3090817435805,0.0289953398932013,609.5557521434484,0.4994217558148932
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,408.0,1.0,94.48465717577308,543.5654086674479,0.0318489535895539,638.0819147968105,0.5320210871344031
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,434.0,1.0,94.76231857620324,572.175498465627,0.0351787725532,666.9729958143835,0.5659243917066935
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,460.0,1.0,95.03997997663338,599.9548735257863,0.0384543466327947,695.0333078490524,0.5998276962789839
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,485.0,1.0,95.30696209243162,625.8500593763331,0.0425909732775357,721.1996124420423,0.6324270275984939
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,511.0,1.0,95.58462349286177,651.9036806612655,0.0470319018955543,747.5353360560229,0.6663303321707843
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,536.0,1.0,95.85160560866,676.0884716789135,0.0513916284452316,771.9914689160187,0.6989296634902943
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,562.0,1.0,96.12926700909016,700.3194393485613,0.0571212169988128,796.5058275746503,0.7328329680625847
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,588.0,1.0,96.4069284095203,723.595708171111,0.0646057085047526,820.0672422891361,0.7667362726348751
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,613.0,1.0,96.67391052531856,745.066296858078,0.0710433679652794,841.8112507513619,0.7993356039543851
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,639.0,1.0,96.9515719257487,766.4429872671486,0.0806330986703474,863.4751922915676,0.8332389085266755
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,664.0,1.0,97.21855404154692,786.0802244008258,0.0911270874988378,883.3899055298716,0.8658382398461855
CCC(C)C(C)(CC(C)C(C)(C)CC)C(C)CC,690.0,1.0,97.49621544197709,805.5523358544514,0.1092776030387122,903.1578288994672,0.8997415444184759
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,301.0,1.0,92.81238285251816,411.0317751732547,0.0212333772592991,503.86539140303216,0.3998492550885093
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,326.0,1.0,93.76022962807318,440.62082706820746,0.023700324719263,534.4047570209999,0.4330593261091496
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,351.0,1.0,94.7080764036282,469.6822182857243,0.0263262852299791,564.4166209745824,0.4662693971297899
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,376.0,1.0,95.65592317918326,498.1745183086469,0.0291954508339741,593.8596369386642,0.4994794681504302
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,401.0,1.0,96.60376995473828,526.0596915182836,0.0324381249814367,622.6958995980033,0.5326895391710705
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,426.0,1.0,97.55161673029332,553.3030971944092,0.035812143220446,650.890526067923,0.5658996101917109
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,451.0,1.0,98.49946350584834,579.873489515265,0.0397636232733545,678.4127166443866,0.5991096812123512
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,476.0,1.0,99.4473102814034,605.7430175575585,0.0436382561309975,705.2339660950928,0.6323197522329915
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,502.0,1.0,100.43307092798062,631.8775975309521,0.0485728442135812,732.3592413031463,0.6668582260944574
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,527.0,1.0,101.38091770353566,656.2451785289363,0.0538725390760288,757.679968771548,0.7000682971150978
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,552.0,1.0,102.32876447909068,679.8480758340527,0.0602252350984931,782.2370655482418,0.733278368135738
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,577.0,1.0,103.27661125464572,702.6721539128135,0.0682603140351129,806.0170254814943,0.7664884391563783
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,602.0,1.0,104.22445803020076,724.7066721301978,0.0754978617519008,829.0066280221505,0.7996985101770187
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,627.0,1.0,105.1723048057558,745.9442847496507,0.0876352276607881,851.2042247830673,0.832908581197659
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,652.0,1.0,106.12015158131084,766.3810409330838,0.099508164396161,872.6007006787909,0.8661186522182993
CCC(C)C(C)(CCC(C)C(C)C)C(C)C(C)C,677.0,1.0,107.06799835686589,786.0163847408754,0.1184196755820512,893.2028027733232,0.8993287232389395
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,309.0,1.0,83.28851194783535,432.1311577216243,0.0179792499067231,515.4376489193663,0.3999377393691616
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,335.0,1.0,85.18823629395959,463.187604608988,0.0211400500644586,548.396980953012,0.4335894585393824
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,360.0,1.0,87.01489431907905,492.35202542228006,0.024527796421066,579.3914475377801,0.4659468808184407
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,386.0,1.0,88.91461866520329,521.9225243958701,0.028286077909016,610.8654291389824,0.4995985999886615
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,412.0,1.0,90.81434301132754,550.6855806986143,0.0322935047679241,641.5322172147098,0.5332503191588822
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,438.0,1.0,92.71406735745175,578.6124985909664,0.0367963055807571,671.363362253999,0.5669020383291029
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,463.0,1.0,94.54072538257124,604.653565094174,0.0415238706779042,699.2358143474232,0.5992594606081614
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,489.0,1.0,96.44044972869548,630.8715488008062,0.0469369954193521,727.3589355249211,0.6329111797783821
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,515.0,1.0,98.34017407481971,656.1906370476488,0.0532334103403003,754.5840445328089,0.6665628989486028
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,541.0,1.0,100.23989842094396,680.5971441902389,0.0600646124355857,780.8971072236184,0.7002146181188235
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,566.0,1.0,102.06655644606344,703.195085031128,0.0682818703366213,805.329923347528,0.7325720403978819
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,592.0,1.0,103.96628079218767,725.7863108129058,0.0756524362879731,829.8282440413815,0.7662237595681026
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,618.0,1.0,105.8660051383119,747.4466514149341,0.0915870571002115,853.4042436103463,0.7998754787383233
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,644.0,1.0,107.76572948443614,768.1774312878342,0.1052801219049505,876.0484408941753,0.833527197908544
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,669.0,1.0,109.5923875095556,787.2389801476537,0.1292816966018267,896.9606493538112,0.8658846201876025
CCC(C)C(C)C(C)(CC(C)C)CC(C)(C)CC,695.0,1.0,111.49211185567984,806.1647705815024,0.1636904704469151,917.8205729076292,0.8995363393578232
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,292.0,1.0,103.07692890808396,392.1033826487616,0.0225541189837105,495.2028656758293,0.3991215317514712
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,316.0,1.0,103.0685392307605,420.4089687813709,0.0246736340878615,523.5021816462194,0.4319260412104963
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,341.0,1.0,103.05979998354856,449.52002410694325,0.0272040881728671,552.6070281786647,0.466097405230314
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,365.0,1.0,103.0514103062251,477.0589966377671,0.0297293262877996,580.14013627028,0.4989019146893391
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,390.0,1.0,103.04267105901316,505.27296720594927,0.0325129940891683,608.3481512590516,0.5330732787091569
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,414.0,1.0,103.0342813816897,531.8628864070002,0.0354695166905728,634.9326373053805,0.5658777881681819
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,438.0,1.0,103.02589170436624,557.9296146511886,0.0384977491685167,660.9940041047233,0.5986822976272069
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,463.0,1.0,103.0171524571543,584.4894137688763,0.0422723600111567,687.5488385860417,0.6328536616470246
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,487.0,1.0,103.00876277983085,609.3856030428794,0.046375770268364,712.4407415929786,0.6656581711060497
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,512.0,1.0,103.0000235326189,634.6627402323678,0.0509043926736395,737.7136681576603,0.6998295351258674
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,536.0,1.0,102.99163385529543,658.2734933770442,0.0563964003991705,761.3215236327388,0.7326340445848925
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,560.0,1.0,102.98324417797195,681.2209394124359,0.0623430700980477,784.2665266605059,0.7654385540439175
CCC(C)C(C)C(CC)(CC)CCCCC(C)C,585.0,1.0,102.97450493076003,704.3999607448831,0.0692363460472841,807.4437020216905,0.7996099180637353
